dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_route_balance_mutation,3007,357808.86749016616,357263.1147219441,237.53547949995846,1.1300027836114168e-05,27,0,1.0,1873,1873,0.09941785236253511,0.09941785236253511,0.06006041092511372,0.12568675491454417,0.06562634398943046,0.014078236757221686,0,27,0.09941785236253511,0.06006041092511372,0.12568675491454417,69.37037037037037,40,72,69.37037037037037,40,70,27.77777777777778,18,32,0,0,0,76.4444444444445,72,box_threshold,,1,[27],[0.09941785236253511],[357263.1147219441]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_route_balance_mutation,3004,346482.2756626916,345596.98536958365,282.43639280000934,3.0399824026972055e-05,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.023359967888843907,0.12207325332787539,0.09871328543903148,0.01899900726889029,0,28,0.09586721477815886,0.023359967888843907,0.12207325332787539,66.89285714285714,21,70,66.89285714285714,21,70,26.785714285714285,8,32,1,0,0,105.57142857142867,70,box_threshold,,2,"[27, 28]","[0.09811842782618412, 0.09586721477815886]","[354340.8600392537, 345596.98536958365]"
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_route_balance_mutation,3008,337384.613470032,336459.32899826224,250.44332979997853,4.629994509741664e-05,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.026173163987637655,0.12541755106225994,0.09924438707462228,0.01839944393520806,0,28,0.09586721477815886,0.026173163987637655,0.12541755106225994,66.89285714285714,18,70,66.89285714285714,18,70,26.785714285714285,8,33,1,0,0,113.57142857142867,70,box_threshold,,2,"[27, 28]","[0.09824107818339908, 0.09586721477815886]","[350613.97620323824, 336459.32899826224]"
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_route_balance_mutation,3000,328935.87781174894,328495.48067308986,209.26564499997767,1.2300035450607538e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.0737433043470214,0.1256881460709921,0.05194484172397071,0.01229500765107181,0,28,0.10230412191868246,0.0737433043470214,0.1256881460709921,67.82142857142857,50,70,67.82142857142857,50,70,26.785714285714285,19,32,0,0,0,54.21428571428575,70,box_threshold,,2,"[27, 28]","[0.10409143288906775, 0.10230412191868246]","[336923.1695523118, 328495.48067308986]"
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_route_balance_mutation,3003,335837.71238016797,335350.233321858,198.82933800003957,1.200009137392044e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.06663598295017714,0.1314242034426457,0.06478822049246855,0.012502031426667606,0,28,0.10230412191868246,0.06663598295017714,0.1314242034426457,67.82142857142857,43,70,67.82142857142857,43,70,26.785714285714285,16,32,0,0,0,63.50000000000003,70,box_threshold,,2,"[27, 28]","[0.10474060924774192, 0.10230412191868246]","[341991.0911698868, 335350.233321858]"
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_route_balance_mutation,3002,332845.68703103036,332299.5063744643,232.43501940002898,2.679991303011775e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.06698617358437592,0.12713201271733648,0.060145839132960566,0.012597325786680475,0,28,0.10230412191868246,0.06698617358437592,0.12713201271733648,67.82142857142857,45,70,67.82142857142857,45,70,26.785714285714285,17,32,0,0,0,75.28571428571433,70,box_threshold,,2,"[27, 28]","[0.10515671306220885, 0.10230412191868246]","[339347.3030893385, 332299.5063744643]"
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_route_balance_mutation,3005,327999.12524729845,327488.1025211228,205.25657229998615,1.4800112694501877e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.06860450987241927,0.13016124002834806,0.06155673015592879,0.01498006496440001,0,28,0.10230412191868246,0.06860450987241927,0.13016124002834806,67.82142857142857,50,70,67.82142857142857,50,70,26.785714285714285,19,31,0,0,0,68.21428571428575,70,box_threshold,,2,"[27, 28]","[0.10435029572568162, 0.10230412191868246]","[334607.8004219689, 327488.1025211228]"
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_route_balance_mutation,3008,330881.02949469315,330318.97003271966,195.38443299999926,1.3599928934127092e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.06576554274842038,0.11574317922940248,0.04997763648098211,0.011831475999398067,0,28,0.10230412191868246,0.06576554274842038,0.11574317922940248,67.82142857142857,42,70,67.82142857142857,42,70,26.785714285714285,15,31,0,0,0,78.57142857142861,70,box_threshold,,2,"[27, 28]","[0.10403786534908913, 0.10230412191868246]","[337670.9621087385, 330318.97003271966]"
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_route_balance_mutation,3004,322454.2556586227,321929.7035888537,224.6942224999657,1.160003012046218e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.06803472400058791,0.13014759688295474,0.06211287288236683,0.013685766549905097,0,28,0.10230412191868246,0.06803472400058791,0.13014759688295474,67.82142857142857,42,70,67.82142857142857,42,70,26.785714285714285,18,31,0,0,0,70.92857142857147,70,box_threshold,,2,"[27, 28]","[0.1027490824753386, 0.10230412191868246]","[332734.29100794654, 321929.7035888537]"
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_route_balance_mutation,3001,332878.70136498904,332383.2697388936,258.6078675999888,1.460005296394229e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.06247551939347892,0.13971881634928945,0.07724329695581053,0.01596419474919827,0,28,0.10230412191868246,0.06247551939347892,0.13971881634928945,67.82142857142857,48,70,67.82142857142857,48,70,26.785714285714285,21,31,0,0,0,64.92857142857147,70,box_threshold,,2,"[27, 28]","[0.10452017366909311, 0.10230412191868246]","[340658.4974641013, 332383.2697388936]"
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_route_balance_mutation,3007,334166.97602786403,333544.12636721064,220.74575599998934,1.1700030881911516e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.05907817677501966,0.1242346053913455,0.06515642861632584,0.012410347724487082,0,28,0.10230412191868246,0.05907817677501966,0.1242346053913455,67.82142857142857,45,70,67.82142857142857,45,70,26.785714285714285,19,30,1,0,0,54.57142857142861,70,box_threshold,,2,"[27, 28]","[0.10517597630690079, 0.10230412191868246]","[345319.1866580133, 333544.12636721064]"
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_route_balance_mutation,3009,328084.9338455604,327540.1780209002,224.73044319998007,1.0999967344105244e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.060169627590101145,0.12839956861276075,0.06822994102265961,0.011795053294698855,0,28,0.10230412191868246,0.060169627590101145,0.12839956861276075,67.82142857142857,42,70,67.82142857142857,42,70,26.785714285714285,18,32,0,0,0,74.92857142857147,70,box_threshold,,2,"[27, 28]","[0.102434772985607, 0.10230412191868246]","[333107.6291339213, 327540.1780209002]"
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_route_balance_mutation,3006,329381.70867579407,328686.355548687,261.43846099998336,1.19999167509377e-05,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.04590612334754605,0.1233493523473663,0.07744322899982026,0.014325387516707585,0,28,0.10230412191868246,0.04590612334754605,0.1233493523473663,67.82142857142857,35,70,67.82142857142857,35,70,26.785714285714285,12,33,1,0,0,68.92857142857147,70,box_threshold,,2,"[27, 28]","[0.10533858787687123, 0.10230412191868246]","[333232.74721336033, 328686.355548687]"
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_tiny_repair,3000,22784.0908467721,22722.630149794255,83.939873299998,2.900022082030773e-06,4,0,1.0,252,252,0.0877181380022688,0.0877181380022688,0.07804284820808566,0.10308787226503302,0.025045024056947363,0.009347695368236812,0,4,0.0877181380022688,0.07804284820808566,0.10308787226503302,63.0,57,68,63.0,57,70,25.0,23,27,0,0,1,12.0,65,box_threshold_plus_distance,6313.992788569058,2,"[4, 4]","[0.08771813800226878, 0.0877181380022688]","[23620.231498719542, 22722.630149794255]"
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_tiny_repair,3002,25681.188389489933,25782.0468873487,78.54721310001332,0.0021445000311359763,4,0,1.0,252,252,0.0877181380022688,0.0877181380022688,0.0815398883679765,0.10023792914395893,0.01869804077598243,0.007489419858353491,0,4,0.0877181380022688,0.0815398883679765,0.10023792914395893,63.0,62,65,63.0,62,70,25.0,25,25,0,0,0,4.0,65,box_threshold,,1,[4],[0.0877181380022688],[25782.0468873487]
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_tiny_repair,3005,23886.435122826344,23966.56084125946,71.41844989999663,3.100023604929447e-06,4,0,1.0,252,252,0.0877181380022688,0.0877181380022688,0.07806503849494939,0.09931290395263474,0.021247865457685353,0.007683378215041604,0,4,0.0877181380022688,0.07806503849494939,0.09931290395263474,63.0,59,65,63.0,59,70,25.0,22,28,0,0,0,8.0,65,box_threshold,,3,"[4, 4, 4]","[0.0877181380022688, 0.0877181380022688, 0.0868402777117688]","[23966.56084125946, 23952.770621566062, 24117.421670311105]"
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_tiny_repair,3004,23044.229564331774,23099.810342292112,88.48371579998638,2.0999868866056204e-06,4,0,1.0,252,252,0.08771813800226878,0.08771813800226878,0.07449039930315915,0.10643420398941081,0.03194380468625166,0.012583367863232253,0,4,0.08771813800226878,0.07449039930315915,0.10643420398941081,63.0,57,65,63.0,57,70,25.0,22,28,0,0,0,12.0,65,box_threshold,,2,"[4, 4]","[0.08771813800226878, 0.08771813800226878]","[23099.810342292112, 23804.821200843333]"
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_tiny_repair,3008,24991.456836506288,24919.856937880842,70.03960190000362,4.100031219422817e-06,4,0,1.0,252,252,0.08771813800226877,0.08771813800226877,0.07626450376610197,0.10020655464970572,0.023942050883603752,0.01053095834788458,0,4,0.08771813800226877,0.07626450376610197,0.10020655464970572,63.0,59,68,63.0,59,70,25.0,22,31,0,0,1,14.0,65,box_threshold_plus_distance,7148.837741204085,2,"[4, 4]","[0.08771813800226878, 0.08771813800226877]","[26072.02146152438, 24919.856937880842]"
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_tiny_repair,3003,28747.417998964567,28858.288995595973,103.60142970000743,3.300025127828121e-06,4,0,1.0,252,252,0.0877181380022688,0.0877181380022688,0.07954835786625593,0.09887294555227852,0.01932458768602259,0.007002194943774657,0,4,0.0877181380022688,0.07954835786625593,0.09887294555227852,63.0,62,64,63.0,62,70,25.0,23,28,0,0,0,2.0,70,box_threshold_plus_distance,8380.907573796734,3,"[4, 4, 4]","[0.0877181380022688, 0.0877181380022688, 0.0877181380022688]","[31459.771608788084, 29630.214650893857, 28858.288995595973]"
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_tiny_repair,3001,23160.554050162267,23030.179185789755,116.99989449998247,2.2999884095042944e-06,4,0,1.0,252,252,0.0877181380022688,0.0877181380022688,0.07470339198019421,0.09641736160732918,0.02171396962713497,0.008737255219400948,0,4,0.0877181380022688,0.07470339198019421,0.09641736160732918,63.0,51,72,63.0,51,70,25.0,21,30,0,0,1,26.0,70,box_threshold_plus_distance,6589.953441469915,3,"[4, 4, 4]","[0.08771813800226878, 0.0877181380022688, 0.0877181380022688]","[26390.667778500425, 23030.179185789755, 23023.020570437322]"
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_tiny_repair,3006,23648.556486065638,23415.387254747522,98.36281930000405,2.5999906938523054e-06,4,0,1.0,252,252,0.0877181380022688,0.0877181380022688,0.0714253374384288,0.10038033940674013,0.028955001968311328,0.011269751155237444,0,4,0.0877181380022688,0.0714253374384288,0.10038033940674013,63.0,53,69,63.0,53,70,25.0,22,28,0,0,2,22.0,65,box_threshold_plus_distance,6560.318201526374,2,"[4, 4]","[0.0877181380022688, 0.0877181380022688]","[25520.580253376975, 23415.387254747522]"
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_tiny_repair,3007,25507.61702358753,25411.510260117953,96.52651019999757,2.9999937396496534e-06,4,0,1.0,252,252,0.08771813800226878,0.08771813800226878,0.08202289965063594,0.09355339787277693,0.011530498222140986,0.0042361487259663004,0,4,0.08771813800226878,0.08202289965063594,0.09355339787277693,63.0,57,71,63.0,57,70,25.0,22,28,0,0,1,20.0,70,box_threshold_plus_distance,7376.563249850274,3,"[4, 4, 4]","[0.0877181380022688, 0.08771813800226878, 0.08771813800226878]","[26924.100001034472, 26820.116205766524, 25411.510260117953]"
XML100_1111_01_merged_with_boxes_norm,XML100_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1111_01_merged_with_boxes_norm.json,100,1111,proposed_no_tiny_repair,3009,22827.74220745509,22852.54660805237,98.31832869999926,1.700012944638729e-06,4,0,1.0,252,252,0.08771813800226877,0.08771813800226877,0.06792553516144846,0.1012559202129618,0.03333038505151334,0.013738552496825235,0,4,0.08771813800226877,0.06792553516144846,0.1012559202129618,63.0,56,68,63.0,56,70,25.0,23,29,0,0,0,18.0,70,box_threshold,,2,"[4, 4]","[0.08771813800226878, 0.08771813800226877]","[25154.6263851248, 22852.54660805237]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_tiny_repair,3000,30754.778637875934,30430.596616735143,81.64385349999066,3.2999960239976645e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.07080343183808843,0.08771846513197339,0.016915033293884954,0.007732647473984139,0,4,0.07928562871577474,0.07080343183808843,0.08771846513197339,60.0,51,70,60.0,51,70,25.0,23,27,0,0,2,34.0,65,box_threshold_plus_distance,9131.872451638159,2,"[4, 4]","[0.07928562871577477, 0.07928562871577474]","[32941.683257421624, 30430.596616735143]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_tiny_repair,3004,23423.358293719954,23290.89142925165,66.01726069999859,1.9000144675374031e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.06957175545516846,0.08282431572032005,0.013252560265151592,0.00561344279338175,0,4,0.07928562871577474,0.06957175545516846,0.08282431572032005,60.0,55,70,60.0,55,70,25.0,21,29,0,0,1,20.0,65,box_threshold_plus_distance,6586.494652986726,2,"[4, 4]","[0.07928562871577474, 0.07928562871577474]","[23758.68143853145, 23290.89142925165]"
XML100_1142_01_merged_with_boxes_norm,XML100_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\_smoke_bulk\XML100_1142_01_merged_with_boxes_norm.json,100,1142,proposed_no_tiny_repair,3005,24080.418834776196,23995.25393823301,66.86302209997666,3.2999960239976645e-06,4,0,1.0,240,240,0.07928562871577474,0.07928562871577474,0.07033314118210222,0.09006329225323062,0.019730151071128396,0.008429716308185686,0,4,0.07928562871577474,0.07033314118210222,0.09006329225323062,60.0,44,70,60.0,44,70,25.0,19,32,0,0,0,34.0,70,box_threshold,,3,"[4, 4, 4]","[0.07928562871577474, 0.07928562871577474, 0.07928562871577474]","[24654.33889950443, 23995.25393823301, 24298.975891809187]"
